Activity,X,Y,Z,Time
flex_extension,1.01,-1.34,12.46,2021-06-30 19:30:29
flex_extension,4.02,-0.84,8.26,2021-06-30 19:30:29
flex_extension,7.19,-0.88,5.33,2021-06-30 19:30:29
flex_extension,8.75,-1.49,2.84,2021-06-30 19:30:30
flex_extension,9.16,-2.59,0.4,2021-06-30 19:30:30
flex_extension,7.73,-1.76,0.82,2021-06-30 19:30:30
flex_extension,6.05,-0.94,8.74,2021-06-30 19:30:30
flex_extension,2.34,-1.46,10.58,2021-06-30 19:30:30
flex_extension,0.1,-2.43,13.18,2021-06-30 19:30:30
flex_extension,1.61,-1.23,12.43,2021-06-30 19:30:31
flex_extension,4.76,-0.92,5.6,2021-06-30 19:30:31
flex_extension,8.76,-1.3,1.13,2021-06-30 19:30:31
flex_extension,8.55,-2.11,-3.38,2021-06-30 19:30:31
flex_extension,7.64,-2.24,-4.81,2021-06-30 19:30:31
flex_extension,7.51,-1.92,1.78,2021-06-30 19:30:32
flex_extension,4.94,-1.75,8.64,2021-06-30 19:30:32
flex_extension,3.76,-2.05,9.26,2021-06-30 19:30:32
flex_extension,1.28,-1.74,10.41,2021-06-30 19:30:32
flex_extension,0.36,-2.5,13.44,2021-06-30 19:30:33
flex_extension,2.64,-1.61,11.15,2021-06-30 19:30:33
flex_extension,5.85,-1.32,3.85,2021-06-30 19:30:33
flex_extension,8.43,-2.01,-2.29,2021-06-30 19:30:33
flex_extension,7.47,-2.24,-5.11,2021-06-30 19:30:33
flex_extension,7.75,-2.16,3.93,2021-06-30 19:30:34
flex_extension,6.09,-1.53,7.23,2021-06-30 19:30:34
flex_extension,3.75,-1.28,10.89,2021-06-30 19:30:34
flex_extension,2.67,-1.91,10.64,2021-06-30 19:30:34
flex_extension,3.4,-1.05,12.55,2021-06-30 19:30:34
flex_extension,5.95,-1.04,4.38,2021-06-30 19:30:35
flex_extension,8.99,-1.88,1.87,2021-06-30 19:30:35
flex_extension,9.2,-2.11,-0.27,2021-06-30 19:30:35
flex_extension,7.94,-2.52,-4.13,2021-06-30 19:30:35
flex_extension,8.41,-2.36,0.14,2021-06-30 19:30:35
flex_extension,6.29,-1.61,6.56,2021-06-30 19:30:36
flex_extension,3.79,-2.03,11.05,2021-06-30 19:30:36
flex_extension,2.0,-2.42,10.0,2021-06-30 19:30:36
flex_extension,0.54,-2.5,12.6,2021-06-30 19:30:36
flex_extension,1.63,-2.38,11.01,2021-06-30 19:30:36
flex_extension,4.64,-1.05,9.04,2021-06-30 19:30:37
flex_extension,7.45,-1.66,0.94,2021-06-30 19:30:37
flex_extension,8.82,-2.75,-2.92,2021-06-30 19:30:37
flex_extension,7.32,-2.7,-2.53,2021-06-30 19:30:37
flex_extension,8.12,-2.37,5.86,2021-06-30 19:30:37
flex_extension,5.34,-1.92,8.0,2021-06-30 19:30:38
flex_extension,2.07,-2.8,10.38,2021-06-30 19:30:38
flex_extension,1.19,-2.42,11.15,2021-06-30 19:30:38
flex_extension,1.24,-1.69,13.46,2021-06-30 19:30:38
flex_extension,4.07,-1.64,8.49,2021-06-30 19:30:39
flex_extension,7.02,-1.31,4.51,2021-06-30 19:30:39
flex_extension,8.18,-2.61,-2.69,2021-06-30 19:30:39
flex_extension,8.52,-3.82,-1.99,2021-06-30 19:30:39
flex_extension,6.67,-2.61,-0.84,2021-06-30 19:30:39
flex_extension,4.88,-1.84,11.27,2021-06-30 19:30:40
flex_extension,2.31,-2.01,10.4,2021-06-30 19:30:40
flex_extension,0.41,-2.53,11.42,2021-06-30 19:30:40
flex_extension,1.03,-2.48,12.14,2021-06-30 19:30:40
flex_extension,4.19,-1.18,8.11,2021-06-30 19:30:40
flex_extension,7.81,-1.39,2.76,2021-06-30 19:30:41
flex_extension,9.27,-1.88,-0.29,2021-06-30 19:30:41
flex_extension,6.66,-3.96,-6.65,2021-06-30 19:30:41
flex_extension,8.06,-2.08,-3.35,2021-06-30 19:30:41
flex_extension,8.02,-1.84,3.63,2021-06-30 19:30:41
flex_extension,5.57,-1.46,8.04,2021-06-30 19:30:42
flex_extension,2.46,-1.28,11.43,2021-06-30 19:30:42
flex_extension,0.77,-2.03,10.35,2021-06-30 19:30:42
flex_extension,0.56,-1.21,9.34,2021-06-30 19:30:42
flex_extension,0.25,-1.63,12.9,2021-06-30 19:30:42
flex_extension,2.59,-1.28,9.91,2021-06-30 19:30:43
flex_extension,6.39,-1.28,6.53,2021-06-30 19:30:43
flex_extension,8.24,-1.45,1.35,2021-06-30 19:30:43
flex_extension,8.8,-2.08,-2.38,2021-06-30 19:30:43
flex_extension,6.52,-2.83,-6.84,2021-06-30 19:30:43
flex_extension,8.16,-1.44,2.42,2021-06-30 19:30:44
flex_extension,6.56,-1.71,6.62,2021-06-30 19:30:44
flex_extension,3.51,-1.55,9.37,2021-06-30 19:30:44
flex_extension,1.29,-1.69,11.32,2021-06-30 19:30:44
flex_extension,0.22,-1.55,10.84,2021-06-30 19:30:44
flex_extension,0.25,-1.68,12.59,2021-06-30 19:30:45
flex_extension,2.34,-1.15,10.55,2021-06-30 19:30:45
flex_extension,5.49,-0.67,6.41,2021-06-30 19:30:45
flex_extension,8.34,-1.69,2.65,2021-06-30 19:30:45
flex_extension,9.4,-2.29,-0.07,2021-06-30 19:30:45
flex_extension,7.84,-2.72,-5.39,2021-06-30 19:30:46
flex_extension,7.63,-2.92,-4.66,2021-06-30 19:30:46
flex_extension,8.92,-1.65,2.31,2021-06-30 19:30:46
flex_extension,6.62,-1.91,5.94,2021-06-30 19:30:46
flex_extension,4.33,-0.82,9.71,2021-06-30 19:30:46
flex_extension,2.04,-1.73,10.76,2021-06-30 19:30:47
flex_extension,-0.25,-1.65,12.05,2021-06-30 19:30:47
flex_extension,0.48,-2.5,12.18,2021-06-30 19:30:47
flex_extension,4.58,-0.43,8.57,2021-06-30 19:30:47
flex_extension,7.36,-1.06,4.09,2021-06-30 19:30:48
flex_extension,8.42,-2.46,-1.3,2021-06-30 19:30:48
flex_extension,7.41,-2.85,-4.92,2021-06-30 19:30:48
flex_extension,8.31,-1.64,3.31,2021-06-30 19:30:48
flex_extension,6.31,-1.74,6.32,2021-06-30 19:30:48
flex_extension,3.54,-1.68,10.34,2021-06-30 19:30:49
flex_extension,0.94,-1.88,11.31,2021-06-30 19:30:49
flex_extension,0.87,-2.09,12.03,2021-06-30 19:30:49
flex_extension,3.42,-2.02,9.32,2021-06-30 19:30:49
flex_extension,6.7,-1.33,6.78,2021-06-30 19:30:49
flex_extension,8.38,-1.87,0.95,2021-06-30 19:30:50
flex_extension,6.5,-3.3,-7.24,2021-06-30 19:30:50
flex_extension,8.65,-1.44,2.99,2021-06-30 19:30:50
flex_extension,7.23,-1.22,5.97,2021-06-30 19:30:50
flex_extension,4.45,-1.7,8.3,2021-06-30 19:30:50
flex_extension,1.25,-1.91,11.2,2021-06-30 19:30:51
flex_extension,-0.14,-2.2,11.89,2021-06-30 19:30:51
flex_extension,1.45,-1.74,11.83,2021-06-30 19:30:51
flex_extension,4.53,-1.11,8.12,2021-06-30 19:30:51
flex_extension,7.75,-0.92,4.42,2021-06-30 19:30:51
flex_extension,9.03,-1.72,1.15,2021-06-30 19:30:52
flex_extension,9.4,-2.25,-1.29,2021-06-30 19:30:52
flex_extension,7.71,-3.01,-4.81,2021-06-30 19:30:52
flex_extension,8.18,-1.5,2.54,2021-06-30 19:30:52
flex_extension,5.42,-2.52,7.04,2021-06-30 19:30:52
flex_extension,1.81,-1.41,11.91,2021-06-30 19:30:53
flex_extension,0.11,-1.97,11.2,2021-06-30 19:30:53
flex_extension,0.09,-2.02,13.31,2021-06-30 19:30:53
flex_extension,3.83,-0.74,9.73,2021-06-30 19:30:53
flex_extension,6.79,-1.4,1.81,2021-06-30 19:30:53
flex_extension,9.17,-2.44,-1.52,2021-06-30 19:30:54
flex_extension,7.82,-3.4,-4.49,2021-06-30 19:30:54
flex_extension,8.3,-2.81,-0.2,2021-06-30 19:30:54
flex_extension,6.69,-1.74,7.09,2021-06-30 19:30:54
flex_extension,4.48,-1.98,8.59,2021-06-30 19:30:54
flex_extension,2.31,-1.64,9.79,2021-06-30 19:30:55
flex_extension,0.04,-2.34,10.93,2021-06-30 19:30:55
flex_extension,-0.15,-2.0,13.67,2021-06-30 19:30:55
flex_extension,3.19,-1.22,9.77,2021-06-30 19:30:55
flex_extension,6.4,-1.11,5.56,2021-06-30 19:30:56
flex_extension,8.68,-1.87,2.12,2021-06-30 19:30:56
flex_extension,8.42,-2.88,-3.57,2021-06-30 19:30:56
flex_extension,8.56,-1.85,-0.47,2021-06-30 19:30:56
flex_extension,7.32,-1.17,6.87,2021-06-30 19:30:56
flex_extension,5.33,-1.11,9.83,2021-06-30 19:30:56
flex_extension,2.56,-1.74,10.47,2021-06-30 19:30:57
flex_extension,1.24,-1.33,10.09,2021-06-30 19:30:57
flex_extension,0.54,-1.96,13.48,2021-06-30 19:30:57
flex_extension,4.14,-1.29,9.6,2021-06-30 19:30:57
flex_extension,6.87,-0.91,4.68,2021-06-30 19:30:58
flex_extension,8.98,-1.23,3.19,2021-06-30 19:30:58
flex_extension,8.22,-2.8,-2.67,2021-06-30 19:30:58
flex_extension,8.56,-0.91,-1.27,2021-06-30 19:30:58
flex_extension,8.38,-0.88,8.08,2021-06-30 19:30:58
flex_extension,5.03,-2.09,6.58,2021-06-30 19:30:59
flex_extension,3.33,-1.62,9.9,2021-06-30 19:30:59
flex_extension,0.85,-2.64,9.56,2021-06-30 19:30:59
flex_extension,-0.52,-2.0,13.26,2021-06-30 19:30:59
flex_extension,2.24,-2.42,7.8,2021-06-30 19:30:59
flex_extension,5.96,-1.35,7.04,2021-06-30 19:31:00
flex_extension,8.09,-2.2,2.95,2021-06-30 19:31:00
flex_extension,8.75,-2.28,-0.18,2021-06-30 19:31:00
flex_extension,7.93,-2.74,-3.62,2021-06-30 19:31:00
flex_extension,8.35,-2.29,2.92,2021-06-30 19:31:00
flex_extension,6.43,-1.7,4.66,2021-06-30 19:31:01
flex_extension,3.2,-2.09,9.97,2021-06-30 19:31:01
flex_extension,1.0,-1.76,11.87,2021-06-30 19:31:01
flex_extension,-1.88,-2.42,15.83,2021-06-30 19:31:01
flex_extension,1.28,-1.69,10.17,2021-06-30 19:31:01
flex_extension,4.73,-0.5,6.95,2021-06-30 19:31:02
flex_extension,6.75,-1.44,4.6,2021-06-30 19:31:02
flex_extension,8.47,-3.07,0.04,2021-06-30 19:31:02
flex_extension,7.77,-2.96,-3.55,2021-06-30 19:31:02
flex_extension,8.16,-2.83,1.26,2021-06-30 19:31:02
flex_extension,5.15,-1.25,8.56,2021-06-30 19:31:03
flex_extension,2.66,-1.97,7.0,2021-06-30 19:31:03
flex_extension,-0.09,-2.13,11.99,2021-06-30 19:31:03
flex_extension,-0.07,-1.54,13.44,2021-06-30 19:31:03
flex_extension,2.82,-1.79,8.36,2021-06-30 19:31:04
flex_extension,6.68,-1.45,3.63,2021-06-30 19:31:04
flex_extension,9.36,-2.66,1.41,2021-06-30 19:31:04
flex_extension,7.31,-3.21,-4.57,2021-06-30 19:31:04
flex_extension,7.26,-2.48,2.01,2021-06-30 19:31:04
flex_extension,5.51,-2.47,8.42,2021-06-30 19:31:04
flex_extension,2.64,-1.67,10.11,2021-06-30 19:31:05
flex_extension,-0.11,-2.76,11.76,2021-06-30 19:31:05
flex_extension,1.23,-1.9,13.06,2021-06-30 19:31:05
flex_extension,4.64,-1.19,7.93,2021-06-30 19:31:05
flex_extension,7.49,-1.73,1.66,2021-06-30 19:31:06
flex_extension,8.88,-2.8,-1.62,2021-06-30 19:31:06
flex_extension,8.78,-2.94,-1.11,2021-06-30 19:31:06
flex_extension,9.9,-1.23,1.97,2021-06-30 19:31:06
flex_extension,6.06,-2.66,-7.1,2021-06-30 19:31:06
flex_extension,6.97,-1.31,1.88,2021-06-30 19:31:06
flex_extension,5.26,-1.63,11.53,2021-06-30 19:31:07
flex_extension,2.06,-1.55,10.72,2021-06-30 19:31:07
flex_extension,-0.88,-1.61,11.82,2021-06-30 19:31:07
flex_extension,-1.09,-1.79,11.51,2021-06-30 19:31:07
flex_extension,1.56,-1.77,11.39,2021-06-30 19:31:08
flex_extension,4.78,-0.94,6.52,2021-06-30 19:31:08
flex_extension,8.28,-1.26,3.38,2021-06-30 19:31:08
flex_extension,8.86,-2.58,-2.02,2021-06-30 19:31:08
flex_extension,7.33,-3.62,-5.4,2021-06-30 19:31:08
flex_extension,8.68,-1.15,2.04,2021-06-30 19:31:09
flex_extension,7.15,-1.14,5.83,2021-06-30 19:31:09
flex_extension,3.39,-1.44,10.85,2021-06-30 19:31:09
flex_extension,-0.68,-2.6,10.4,2021-06-30 19:31:09
flex_extension,-0.76,-1.5,14.24,2021-06-30 19:31:09
flex_extension,2.19,-1.21,9.01,2021-06-30 19:31:10
flex_extension,6.3,-1.12,5.1,2021-06-30 19:31:10
flex_extension,8.72,-2.22,0.47,2021-06-30 19:31:10
flex_extension,7.42,-3.28,-5.47,2021-06-30 19:31:10
flex_extension,9.1,-1.73,2.04,2021-06-30 19:31:10
flex_extension,7.89,-1.29,5.75,2021-06-30 19:31:11
flex_extension,5.28,-1.56,7.86,2021-06-30 19:31:11
flex_extension,3.33,-1.28,10.27,2021-06-30 19:31:11
flex_extension,0.72,-2.41,11.13,2021-06-30 19:31:11
flex_extension,-0.23,-2.25,11.99,2021-06-30 19:31:11
flex_extension,1.92,-1.81,11.54,2021-06-30 19:31:12
flex_extension,5.14,-1.06,7.84,2021-06-30 19:31:12
flex_extension,7.95,-1.58,2.55,2021-06-30 19:31:12
flex_extension,8.89,-2.39,-1.91,2021-06-30 19:31:12
flex_extension,7.78,-2.55,-4.68,2021-06-30 19:31:12
flex_extension,8.21,-2.48,0.14,2021-06-30 19:31:13
flex_extension,6.5,-0.45,9.85,2021-06-30 19:31:13
flex_extension,3.74,-1.44,11.26,2021-06-30 19:31:13
flex_extension,2.67,-1.98,8.17,2021-06-30 19:31:13
flex_extension,0.47,-2.02,11.09,2021-06-30 19:31:13
flex_extension,0.62,-1.75,12.76,2021-06-30 19:31:14
flex_extension,4.67,-1.73,8.4,2021-06-30 19:31:14
flex_extension,7.54,-1.38,4.15,2021-06-30 19:31:14
flex_extension,8.77,-2.4,-0.13,2021-06-30 19:31:14
flex_extension,7.57,-3.82,-4.31,2021-06-30 19:31:14
flex_extension,8.76,-2.15,3.21,2021-06-30 19:31:15
flex_extension,7.13,-1.45,6.08,2021-06-30 19:31:15
flex_extension,4.17,-1.8,8.7,2021-06-30 19:31:15
flex_extension,1.53,-1.96,9.97,2021-06-30 19:31:15
flex_extension,0.05,-1.8,11.41,2021-06-30 19:31:15
flex_extension,1.03,-1.69,11.61,2021-06-30 19:31:16
flex_extension,4.2,-1.57,8.42,2021-06-30 19:31:16
flex_extension,6.81,-1.42,5.76,2021-06-30 19:31:16
flex_extension,8.78,-1.19,5.41,2021-06-30 19:31:16
flex_extension,8.19,-2.21,-2.42,2021-06-30 19:31:16
flex_extension,10.67,-1.28,4.31,2021-06-30 19:31:17
flex_extension,7.27,-1.77,-2.94,2021-06-30 19:31:17
flex_extension,5.82,-1.04,8.3,2021-06-30 19:31:17
flex_extension,3.29,-1.59,10.47,2021-06-30 19:31:17
flex_extension,0.43,-2.76,10.77,2021-06-30 19:31:17
flex_extension,0.54,-2.74,13.41,2021-06-30 19:31:18
flex_extension,4.17,-1.12,8.41,2021-06-30 19:31:18
flex_extension,7.22,-1.5,2.41,2021-06-30 19:31:18
flex_extension,9.21,-2.26,-0.13,2021-06-30 19:31:18
flex_extension,7.73,-2.78,-5.07,2021-06-30 19:31:19
flex_extension,9.72,-1.52,1.1,2021-06-30 19:31:19
flex_extension,8.34,-2.43,0.85,2021-06-30 19:31:19
flex_extension,6.16,-1.19,8.96,2021-06-30 19:31:19
flex_extension,4.39,-1.74,11.23,2021-06-30 19:31:19
flex_extension,3.22,-1.73,9.46,2021-06-30 19:31:20
flex_extension,2.39,-1.63,9.15,2021-06-30 19:31:20
flex_extension,0.17,-1.99,13.96,2021-06-30 19:31:20
flex_extension,3.24,-1.46,10.11,2021-06-30 19:31:20
flex_extension,5.84,-1.14,2.57,2021-06-30 19:31:20
flex_extension,8.59,-2.42,-3.1,2021-06-30 19:31:21
flex_extension,7.23,-3.38,-4.53,2021-06-30 19:31:21
flex_extension,8.01,-2.49,2.25,2021-06-30 19:31:21
flex_extension,6.15,-2.32,6.23,2021-06-30 19:31:21
flex_extension,2.65,-2.0,10.66,2021-06-30 19:31:21
flex_extension,0.22,-2.3,10.4,2021-06-30 19:31:22
flex_extension,0.33,-2.26,11.62,2021-06-30 19:31:22
flex_extension,2.65,-2.52,11.2,2021-06-30 19:31:22
flex_extension,5.42,-1.07,5.18,2021-06-30 19:31:22
flex_extension,7.91,-3.03,-1.34,2021-06-30 19:31:22
flex_extension,7.9,-2.51,-3.07,2021-06-30 19:31:23
flex_extension,8.1,-2.31,3.69,2021-06-30 19:31:23
flex_extension,5.4,-2.25,6.58,2021-06-30 19:31:23
flex_extension,3.26,-1.61,10.25,2021-06-30 19:31:23
flex_extension,0.7,-2.1,11.21,2021-06-30 19:31:23
flex_extension,0.1,-1.99,12.29,2021-06-30 19:31:24
flex_extension,2.14,-1.77,11.37,2021-06-30 19:31:24
flex_extension,5.38,-1.57,7.09,2021-06-30 19:31:24
flex_extension,7.72,-1.87,1.21,2021-06-30 19:31:24
flex_extension,7.45,-3.17,-5.33,2021-06-30 19:31:24
flex_extension,8.98,-2.15,1.61,2021-06-30 19:31:25
flex_extension,7.5,-2.19,5.66,2021-06-30 19:31:25
flex_extension,4.66,-1.85,9.26,2021-06-30 19:31:25
flex_extension,1.52,-2.36,10.54,2021-06-30 19:31:25
flex_extension,-1.12,-2.86,11.96,2021-06-30 19:31:26
flex_extension,-0.16,-1.97,12.43,2021-06-30 19:31:26
flex_extension,3.36,-1.09,9.11,2021-06-30 19:31:26
flex_extension,6.71,-1.32,5.03,2021-06-30 19:31:26
flex_extension,8.84,-2.24,-0.05,2021-06-30 19:31:26
flex_extension,7.63,-3.57,-5.01,2021-06-30 19:31:26
flex_extension,7.8,-1.99,0.71,2021-06-30 19:31:27
flex_extension,6.77,-0.82,7.3,2021-06-30 19:31:27
flex_extension,1.96,-1.82,9.73,2021-06-30 19:31:27
flex_extension,-0.16,-2.3,9.3,2021-06-30 19:31:27
flex_extension,-0.87,-2.09,13.52,2021-06-30 19:31:28
flex_extension,1.04,-1.6,11.48,2021-06-30 19:31:28
flex_extension,4.58,-1.09,7.74,2021-06-30 19:31:28
flex_extension,7.8,-1.61,1.72,2021-06-30 19:31:28
flex_extension,8.84,-2.7,-2.95,2021-06-30 19:31:28
flex_extension,7.78,-2.59,-3.62,2021-06-30 19:31:29
flex_extension,7.47,-1.54,3.78,2021-06-30 19:31:29
flex_extension,4.38,-1.92,8.29,2021-06-30 19:31:29
flex_extension,-0.08,-1.65,10.16,2021-06-30 19:31:29
flex_extension,-0.61,-1.79,11.86,2021-06-30 19:31:29
flex_extension,-0.54,-1.57,11.89,2021-06-30 19:31:30
flex_extension,1.85,-1.07,11.31,2021-06-30 19:31:30
flex_extension,5.61,-0.73,5.76,2021-06-30 19:31:30
flex_extension,8.3,-2.07,1.18,2021-06-30 19:31:30
flex_extension,7.63,-2.43,-5.18,2021-06-30 19:31:30
flex_extension,7.83,-2.0,-3.36,2021-06-30 19:31:31
flex_extension,7.16,-1.97,4.4,2021-06-30 19:31:31
flex_extension,3.91,-1.12,10.57,2021-06-30 19:31:31
flex_extension,1.64,-1.83,9.2,2021-06-30 19:31:31
flex_extension,-1.15,-0.94,12.83,2021-06-30 19:31:31
flex_extension,0.26,-0.8,14.23,2021-06-30 19:31:32
flex_extension,4.05,-1.29,4.77,2021-06-30 19:31:32
flex_extension,7.61,-2.37,-1.77,2021-06-30 19:31:32
flex_extension,8.24,-1.97,-5.32,2021-06-30 19:31:32
flex_extension,8.12,-1.66,-5.08,2021-06-30 19:31:32
flex_extension,9.02,-0.71,5.54,2021-06-30 19:31:33
flex_extension,7.05,-1.23,6.85,2021-06-30 19:31:33
flex_extension,3.59,-1.46,10.37,2021-06-30 19:31:33
flex_extension,1.45,-1.77,10.83,2021-06-30 19:31:33
flex_extension,2.54,-1.71,12.21,2021-06-30 19:31:34
flex_extension,5.88,-0.68,9.59,2021-06-30 19:31:34
flex_extension,6.32,-1.34,-1.26,2021-06-30 19:31:34
flex_extension,7.56,-3.32,-5.48,2021-06-30 19:31:34
flex_extension,8.24,-2.67,-4.17,2021-06-30 19:31:34
flex_extension,9.17,-1.94,-0.68,2021-06-30 19:31:35
flex_extension,8.03,-1.54,4.77,2021-06-30 19:31:35
flex_extension,4.58,-1.22,7.85,2021-06-30 19:31:35
flex_extension,2.9,-0.87,12.97,2021-06-30 19:31:35
flex_extension,3.11,-1.35,13.67,2021-06-30 19:31:35
flex_extension,4.82,-0.65,6.85,2021-06-30 19:31:36
flex_extension,7.94,-1.79,-0.14,2021-06-30 19:31:36
flex_extension,8.86,-2.71,-3.31,2021-06-30 19:31:36
flex_extension,7.51,-2.73,-5.58,2021-06-30 19:31:36
flex_extension,7.41,-2.14,2.08,2021-06-30 19:31:36
flex_extension,4.46,-2.11,9.19,2021-06-30 19:31:37
flex_extension,1.87,-2.19,10.52,2021-06-30 19:31:37
flex_extension,0.37,-1.83,11.49,2021-06-30 19:31:37
flex_extension,1.06,-1.67,13.27,2021-06-30 19:31:37
flex_extension,4.64,-1.21,7.43,2021-06-30 19:31:37
flex_extension,7.75,-1.76,2.73,2021-06-30 19:31:38
flex_extension,9.19,-2.43,0.58,2021-06-30 19:31:38
flex_extension,8.73,-3.13,-3.46,2021-06-30 19:31:38
flex_extension,7.93,-2.34,-1.16,2021-06-30 19:31:38
flex_extension,6.48,-2.77,5.9,2021-06-30 19:31:38
flex_extension,4.54,-1.72,10.35,2021-06-30 19:31:39
flex_extension,3.03,-1.75,10.08,2021-06-30 19:31:39
flex_extension,0.6,-2.28,11.76,2021-06-30 19:31:39
flex_extension,1.67,-1.28,12.47,2021-06-30 19:31:39
flex_extension,4.28,-1.78,6.92,2021-06-30 19:31:39
flex_extension,7.63,-1.96,-0.45,2021-06-30 19:31:40
flex_extension,6.16,-4.36,-7.57,2021-06-30 19:31:40
flex_extension,6.94,-1.58,2.69,2021-06-30 19:31:40
flex_extension,2.38,-1.95,10.05,2021-06-30 19:31:40
flex_extension,0.71,-2.13,13.54,2021-06-30 19:31:40
flex_extension,1.39,-2.11,12.57,2021-06-30 19:31:41
flex_extension,4.61,-1.85,5.09,2021-06-30 19:31:41
flex_extension,8.07,-2.58,1.89,2021-06-30 19:31:41
flex_extension,8.75,-3.59,-2.03,2021-06-30 19:31:41
flex_extension,7.57,-3.98,-6.06,2021-06-30 19:31:41
flex_extension,7.55,-1.92,3.55,2021-06-30 19:31:42
flex_extension,2.6,-2.09,5.63,2021-06-30 19:31:42
flex_extension,1.09,-1.74,15.55,2021-06-30 19:31:42
flex_extension,2.65,-1.04,13.06,2021-06-30 19:31:42
flex_extension,5.71,-1.49,3.05,2021-06-30 19:31:43
flex_extension,8.16,-3.01,-2.92,2021-06-30 19:31:43
flex_extension,7.08,-3.03,-4.76,2021-06-30 19:31:43
flex_extension,7.82,-1.28,6.61,2021-06-30 19:31:43
flex_extension,4.48,-1.82,7.73,2021-06-30 19:31:43
flex_extension,1.38,-1.73,9.07,2021-06-30 19:31:44
flex_extension,0.04,-1.98,11.16,2021-06-30 19:31:44
flex_extension,0.18,-1.87,14.64,2021-06-30 19:31:44
flex_extension,3.23,-1.11,7.7,2021-06-30 19:31:44
flex_extension,7.38,-1.7,2.18,2021-06-30 19:31:44
flex_extension,8.85,-2.24,-2.0,2021-06-30 19:31:45
flex_extension,8.18,-3.0,-5.61,2021-06-30 19:31:45
flex_extension,7.72,-2.2,1.6,2021-06-30 19:31:45
flex_extension,5.6,-1.79,6.04,2021-06-30 19:31:45
flex_extension,2.88,-1.5,9.97,2021-06-30 19:31:45
flex_extension,0.09,-1.51,10.85,2021-06-30 19:31:46
flex_extension,-1.53,-2.35,14.7,2021-06-30 19:31:46
flex_extension,1.62,-1.3,10.89,2021-06-30 19:31:46
flex_extension,5.87,-1.55,3.92,2021-06-30 19:31:46
flex_extension,8.47,-2.43,-0.6,2021-06-30 19:31:46
flex_extension,8.52,-2.46,-5.09,2021-06-30 19:31:47
flex_extension,8.37,-1.88,-2.82,2021-06-30 19:31:47
flex_extension,8.45,-0.9,4.97,2021-06-30 19:31:47
flex_extension,4.68,-1.8,7.38,2021-06-30 19:31:47
flex_extension,2.07,-1.28,9.46,2021-06-30 19:31:47
flex_extension,0.55,-1.97,11.86,2021-06-30 19:31:48
flex_extension,0.69,-1.48,12.85,2021-06-30 19:31:48
flex_extension,3.45,-0.68,7.84,2021-06-30 19:31:48
flex_extension,7.68,-1.66,1.38,2021-06-30 19:31:48
flex_extension,8.35,-2.32,-3.54,2021-06-30 19:31:48
flex_extension,7.74,-1.97,-5.99,2021-06-30 19:31:49
flex_extension,7.66,-2.04,2.09,2021-06-30 19:31:49
flex_extension,6.13,-0.85,9.96,2021-06-30 19:31:49
flex_extension,2.12,-1.58,10.28,2021-06-30 19:31:49
flex_extension,-0.72,-1.7,12.61,2021-06-30 19:31:49
flex_extension,-0.58,-1.99,13.49,2021-06-30 19:31:50
flex_extension,3.53,-0.82,8.85,2021-06-30 19:31:50
flex_extension,7.01,-1.68,1.73,2021-06-30 19:31:50
flex_extension,8.67,-3.02,-3.11,2021-06-30 19:31:50
flex_extension,5.92,-3.57,-8.36,2021-06-30 19:31:51
flex_extension,8.35,-1.51,-0.88,2021-06-30 19:31:51
flex_extension,6.51,-2.22,5.46,2021-06-30 19:31:51
flex_extension,3.05,-1.61,10.33,2021-06-30 19:31:51
flex_extension,0.38,-2.24,8.98,2021-06-30 19:31:51
flex_extension,-1.36,-2.09,13.8,2021-06-30 19:31:51
flex_extension,0.69,-1.51,11.91,2021-06-30 19:31:52
flex_extension,4.76,-1.14,6.14,2021-06-30 19:31:52
flex_extension,8.41,-2.03,0.16,2021-06-30 19:31:52
flex_extension,8.27,-2.3,-4.1,2021-06-30 19:31:52
flex_extension,7.84,-1.72,-4.83,2021-06-30 19:31:53
flex_extension,7.66,-2.39,2.96,2021-06-30 19:31:53
flex_extension,5.9,-1.57,8.53,2021-06-30 19:31:53
flex_extension,3.67,-1.59,8.66,2021-06-30 19:31:53
flex_extension,0.68,-1.92,10.45,2021-06-30 19:31:53
flex_extension,-1.03,-2.04,14.41,2021-06-30 19:31:54
flex_extension,2.27,-1.39,10.63,2021-06-30 19:31:54
flex_extension,5.18,-3.8,5.84,2021-06-30 19:31:54
flex_extension,7.34,-0.91,5.59,2021-06-30 19:31:54
flex_extension,8.13,-2.14,-2.81,2021-06-30 19:31:54
flex_extension,5.32,-1.01,6.07,2021-06-30 19:31:55
flex_extension,2.84,-1.52,10.05,2021-06-30 19:31:55
flex_extension,-0.36,-2.38,9.86,2021-06-30 19:31:55
flex_extension,0.4,-2.73,14.75,2021-06-30 19:31:55
flex_extension,3.41,-0.78,5.7,2021-06-30 19:31:55
flex_extension,8.19,-2.05,-1.13,2021-06-30 19:31:56
flex_extension,8.69,-2.11,-4.87,2021-06-30 19:31:56
flex_extension,7.39,-1.37,-1.39,2021-06-30 19:31:56
flex_extension,5.87,-1.94,7.16,2021-06-30 19:31:56
flex_extension,2.55,-1.8,11.41,2021-06-30 19:31:56
